phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2727058,out-call,120,31.4477040406,34.4101418345
050-2786321,out-call,140,31.4504175801,34.4267819533
050-4972224,in-call,51,31.4579629122,34.4027048723
050-5166120,in-call,106,31.4568158104,34.4311019044
050-9749154,out-call,85,31.4502281316,34.409914564
050-9906144,in-call,16,31.4119157513,34.3684194438
050-8639383,in-call,57,31.3952005458,34.3526302561
050-8343297,in-call,85,31.417615512,34.3728814151
050-9597616,out-call,77,31.3951061061,34.353593497
050-9037436,in-call,2056,31.4549275034,34.3853803945
050-1419486,in-call,113,31.4735481489,34.4191694921
050-9615572,out-call,1748,31.4512593449,34.4219123984
050-9996590,out-call,17,31.4087784641,34.3744304181
050-5750288,out-call,51,31.4546113487,34.4237984312
