phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2346748,out-call,1686,31.4322795352,34.3785774723
050-7025199,out-call,2509,31.4342579128,34.4072531478
050-9402154,out-call,105,31.4568158104,34.4311019044
050-1393976,out-call,268,31.4643038336,34.4183445336
050-6038986,in-call,2600,31.38257931,34.3447654112
050-3330148,in-call,3149,31.4588914361,34.4247849357
050-6831999,out-call,35,31.3928855291,34.3658719353
050-8031272,in-call,38,31.4450817447,34.4111072356
050-6130496,in-call,1740,31.4124053666,34.3727202216
050-6105621,in-call,105,31.4943035394,34.4533059119
050-1063939,out-call,87,31.4446299783,34.4206850031
050-6545562,in-call,101,31.4464031417,34.3759286262
050-7549367,out-call,27,31.4273277796,34.3975864448
050-8273325,out-call,1672,31.4268431875,34.3932508809
