phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8485719,out-call,2172,31.4387254494,34.3898034343
050-2196459,out-call,574,31.4741370793,34.4300990238
050-6754110,in-call,2902,31.4090923578,34.3826789066
050-1841701,out-call,2687,31.4656897534,34.4085600461
050-2954014,out-call,14,31.411766339,34.3673622781
050-7546823,out-call,21,31.4513050929,34.4329319798
050-5449295,out-call,67,31.4704690633,34.4324460435
050-9272725,out-call,2139,31.4580278603,34.4161475389
050-6467135,out-call,79,31.4456415728,34.4115709592
050-7875814,out-call,37,31.423483446,34.3655155728
050-5948980,in-call,987,31.455206742,34.4114880897
050-4624811,out-call,461,31.3986419097,34.3450072227
050-3353461,out-call,13,31.4499669697,34.4217723024
