phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8663894,out-call,15,31.4529103848,34.4299450109
050-4040691,in-call,114,31.4878902129,34.4532504084
050-7030358,out-call,298,31.4588886679,34.4209603397
050-3427607,in-call,100,31.4405153581,34.3892633691
050-5340997,out-call,1260,31.4106767328,34.3705481671
050-1483523,out-call,102,31.4949724699,34.4437936004
050-3508605,out-call,43,31.435476793,34.3866330794
050-1129369,out-call,2419,31.4405337582,34.4110821512
050-4125760,in-call,73,31.4773752461,34.4299482248
050-6922011,in-call,35,31.4680504328,34.4174742757
050-8355086,out-call,1456,31.4704620373,34.4391290383
050-5143818,out-call,16,31.416650323,34.372116274
050-3006331,in-call,120,31.3878727512,34.3310689949
