phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6050568,in-call,107,31.4783116396,34.4608454204
050-9265709,in-call,1543,31.4497698366,34.4142319991
050-4019220,out-call,47,31.4620124154,34.4336684708
050-5397971,in-call,115,31.411766339,34.3673622781
050-9710830,in-call,111,31.4555821179,34.4227737012
050-2118100,out-call,88,31.4248872947,34.3607433104
050-1826566,in-call,924,31.4472144225,34.4108559679
050-1973812,in-call,3108,31.4953126763,34.4454975139
050-3190671,in-call,1249,31.4720821603,34.4374686372
050-3544954,in-call,68,31.4197599617,34.3697861143
050-9839786,out-call,111,31.4557623545,34.3872425309
050-3213852,in-call,61,31.438096906,34.3870759478
050-3225955,in-call,93,31.4792434285,34.4441274395
050-4995591,out-call,79,31.4132613849,34.3723943567
