phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1223398,out-call,92,31.4109317005,34.3661170349
050-1364624,in-call,22,31.4713568138,34.4329883565
050-9351249,out-call,1470,31.4529557246,34.419748969
050-1772379,in-call,2675,31.382585902,34.3386753672
050-3283770,in-call,57,31.4589156162,34.4241659349
050-9273778,out-call,116,31.4701321943,34.4199308947
050-5258685,in-call,23,31.4615992462,34.4518776226
050-8727213,in-call,844,31.4554706572,34.4223718728
050-7836460,out-call,427,31.4125453373,34.3964115641
050-2815908,out-call,2765,31.4727316909,34.4222488928
050-1059881,out-call,2425,31.4381894175,34.3914316593
050-3337226,in-call,2946,31.5141446919,34.4730506414
050-9656690,out-call,3234,31.4697052605,34.4191954118
