phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2335782,in-call,1381,31.4127765418,34.372936411
050-1325654,out-call,2080,31.4774268796,34.4335687687
050-5718435,out-call,60,31.3968707491,34.346567352
050-2082273,in-call,58,31.4582449462,34.4151136459
050-9239295,out-call,1198,31.4627792741,34.4294615089
050-8014618,in-call,710,31.4649574658,34.4037276782
050-3234483,in-call,16,31.4724820116,34.4372099933
050-6860736,in-call,73,31.4555313959,34.4138723505
050-3741234,out-call,18,31.4851769894,34.4538718732
050-2003985,in-call,1045,31.4105016204,34.3924807592
050-4114164,in-call,21,31.4703322307,34.435589914
050-9496146,out-call,3410,31.4497953815,34.4094928421
050-6087261,in-call,118,31.4094324595,34.3767508163
050-3569240,out-call,1116,31.4608420296,34.4125979292
