phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8358708,out-call,41,31.4599615626,34.4265338105
050-7048695,in-call,66,31.4516121205,34.3934617056
050-2044045,in-call,109,31.448571597,34.4250910038
050-8113202,in-call,72,31.4990993168,34.4508257177
050-5194348,in-call,96,31.4499669697,34.4217723024
050-5227094,in-call,2537,31.470968707,34.4289534532
050-6138012,in-call,517,31.467123119,34.431897416
050-7122946,in-call,23,31.4768588393,34.4313785936
050-6482240,in-call,17,31.3537518981,34.305090283
050-5673867,in-call,54,31.4657078656,34.4392066255
050-7356975,in-call,19,31.4469500703,34.4173299756
050-1757758,in-call,59,31.4569190072,34.4146682238
050-6064893,out-call,21,31.4654526211,34.4131050164
