phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6120062,in-call,63,31.4516022166,34.41984276
050-1604071,out-call,119,31.4600929465,34.4224201084
050-8193502,out-call,27,31.4697934428,34.4299608611
050-7187570,out-call,2525,31.4467623485,34.3877190687
050-7022128,out-call,81,31.4380983029,34.3912089625
050-4959515,in-call,1359,31.3991037752,34.3481995331
050-9238746,in-call,120,31.4349690398,34.387919808
050-5563172,out-call,1157,31.4562497925,34.4084533901
050-3031905,out-call,13,31.458853362,34.4249640479
050-1865805,out-call,29,31.4074307167,34.3685163725
050-7594219,out-call,394,31.4867296523,34.4515103921
050-9298827,out-call,768,31.5001684666,34.461704377
