phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9241165,out-call,119,31.4706016982,34.4206452521
050-8428546,out-call,26,31.4102605211,34.3792054223
050-7102841,in-call,77,31.4736789776,34.4302840707
050-5145443,in-call,1646,31.4562207311,34.413409462
050-9547058,in-call,1535,31.4365493475,34.41282278
050-4424252,in-call,85,31.4068689515,34.3739209691
050-1601259,out-call,588,31.4906266893,34.4518966143
050-3809169,in-call,2891,31.440316631,34.4175561366
050-5668861,in-call,3418,31.4901379319,34.4469718655
050-4704953,out-call,61,31.4527470027,34.4200958575
050-2524215,in-call,38,31.4064311039,34.3713270253
050-4276140,out-call,774,31.4595837945,34.4177424413
050-6607002,in-call,3466,31.4436978347,34.3908686931
050-8461335,in-call,2559,31.4666696298,34.4326984553
