phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9433181,out-call,1194,31.4112265511,34.3754581187
050-6143202,out-call,40,31.4736369032,34.4231865054
050-9652012,out-call,35,31.4479220665,34.4176248284
050-2113077,out-call,213,31.4670086227,34.4046089922
050-2640369,in-call,10,31.4640866103,34.4215896573
050-7882215,out-call,59,31.4349690398,34.387919808
050-3439936,in-call,1663,31.4809963175,34.4636590609
050-6954744,out-call,896,31.4474055572,34.3909353255
050-2503827,in-call,1957,31.4555262965,34.3830235859
050-6650091,in-call,18,31.4450385327,34.4131126074
050-8899542,out-call,2736,31.4534134607,34.4235652424
050-9048203,out-call,2086,31.4761328323,34.4360624788
050-4854091,out-call,82,31.5123446819,34.4765196085
050-4433245,out-call,12,31.4569768974,34.4087521158
