phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6870705,out-call,79,31.4480841067,34.3827218455
050-8432854,out-call,13,31.4483928668,34.4217106729
050-9411994,out-call,20,31.4845379839,34.4509081738
050-1931959,in-call,41,31.4651765422,34.4268919091
050-1295922,in-call,12,31.4607602544,34.4081270285
050-2157347,in-call,1403,31.4495077221,34.414873019
050-5053723,out-call,1597,31.4805725636,34.4397531475
050-9596955,in-call,3188,31.4773771946,34.437226227
050-7272289,in-call,3042,31.412505047,34.3667440769
050-5119526,in-call,60,31.4292855574,34.3646004466
050-7931946,out-call,62,31.4554203174,34.4418559422
050-1756121,in-call,2245,31.4823763709,34.4382790856
050-6093418,out-call,26,31.4084499137,34.3663679082
050-9620809,in-call,323,31.4606587994,34.4105023689
050-4872501,out-call,1914,31.4578270386,34.4125664191
