phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1254238,out-call,109,31.4530690943,34.4269229997
050-8707221,out-call,762,31.4894798118,34.4441718434
050-3774272,out-call,2591,31.4497953815,34.4094928421
050-7218902,out-call,37,31.4555997511,34.418342668
050-8949814,out-call,1423,31.471352816,34.4219191035
050-2631732,in-call,2283,31.4610614446,34.4214017441
050-1278811,in-call,2171,31.4792434285,34.4441274395
050-3045957,in-call,71,31.4611392716,34.4234805793
050-1388333,in-call,66,31.4453023939,34.4041951285
050-1487587,in-call,97,31.4644321301,34.4249175036
050-8851667,out-call,105,31.4580598951,34.4448994416
050-3176707,in-call,2401,31.4629601198,34.4367485534
050-4730760,in-call,3448,31.4238286763,34.3825054515
050-1380465,in-call,3582,31.4894634655,34.4415436066
050-4373869,out-call,3032,31.4501674529,34.4152219216
