phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5698414,out-call,14,31.446192708,34.4138336524
050-2263064,in-call,3436,31.3758168104,34.3373225223
050-5792651,in-call,38,31.438796514,34.3913725638
050-7198486,in-call,928,31.4600929465,34.4224201084
050-7699818,out-call,105,31.4751658411,34.4307461708
050-4246804,out-call,2565,31.4084863513,34.3428316502
050-9681730,out-call,3041,31.4016608221,34.3680082565
050-4790259,in-call,199,31.4415296855,34.4142632262
050-6286689,in-call,75,31.4757905443,34.4258416547
050-1793792,in-call,100,31.4773445974,34.425369648
050-4896555,in-call,2082,31.4644321301,34.4249175036
