phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5748349,out-call,1734,31.4455888241,34.4273417637
050-3492122,in-call,35,31.4480980345,34.384329873
050-2779036,out-call,621,31.4075398817,34.384961288
050-2514675,out-call,1199,31.4642390282,34.4268473943
050-6361352,out-call,3012,31.4492923934,34.3887377921
050-9072073,in-call,1130,31.4523244148,34.4098109834
050-3586951,out-call,1421,31.4658189887,34.4299392234
050-9051610,in-call,1700,31.4135347207,34.3758405459
050-6116193,in-call,2852,31.3775284691,34.3325074382
050-3870674,out-call,495,31.3768198619,34.3397222254
050-4558546,in-call,26,31.4450817447,34.4111072356
050-8937511,out-call,3279,31.4887777718,34.4691165734
