phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4482458,in-call,1136,31.453624004,34.4198046674
050-2831019,out-call,900,31.450130072,34.4157747359
050-8577136,out-call,3161,31.4955484426,34.4502712782
050-6570540,in-call,1893,31.4529103848,34.4299450109
050-3409845,out-call,2333,31.4148309985,34.371571824
050-3322793,in-call,22,31.4773771946,34.437226227
050-2109771,out-call,1243,31.4906266893,34.4518966143
050-6966971,out-call,2469,31.4640866103,34.4215896573
050-8994338,out-call,114,31.4773445974,34.425369648
050-7606493,in-call,2814,31.4826757491,34.4454931432
050-9863239,in-call,51,31.4537357709,34.4232497448
050-2883986,out-call,1558,31.4635882958,34.4290659953
