phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7638879,in-call,2346,31.4167806074,34.3681726443
050-9028404,in-call,1717,31.4920681251,34.4580657803
050-3880746,in-call,2200,31.4548005299,34.4105915805
050-7735524,in-call,782,31.4650275465,34.436264348
050-7547763,in-call,35,31.4523344596,34.4128172335
050-4426097,out-call,45,31.4969101485,34.4583515828
050-2906798,out-call,116,31.4537867155,34.4299099438
050-8247783,in-call,2981,31.4498547886,34.4127343853
050-1777901,out-call,135,31.4658618419,34.4501234781
050-5942677,out-call,3256,31.4520045705,34.4165160076
050-5364328,out-call,787,31.4990653273,34.4461781032
050-6322377,in-call,26,31.432341552,34.3842702524
050-7337269,in-call,2234,31.448885349,34.4236189186
050-1701780,out-call,2970,31.4110065929,34.3690461865
