phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2017240,in-call,80,31.4573012794,34.3982318893
050-9958179,out-call,1530,31.4591407187,34.433737133
050-1537305,in-call,18,31.4450127165,34.4105937168
050-6576781,in-call,2663,31.4504175801,34.4267819533
050-7633010,out-call,1582,31.450049612,34.411394682
050-6616531,out-call,2445,31.4094833143,34.3823837368
050-7382970,out-call,10,31.4593869583,34.4167808802
050-5822386,out-call,2801,31.4145621614,34.368235777
050-5813154,out-call,3152,31.4923202358,34.4524890052
050-5114117,in-call,34,31.4645792887,34.4345439407
050-2512342,in-call,2838,31.4094324595,34.3767508163
050-9735124,in-call,1931,31.4911417075,34.4475043948
050-1052892,in-call,1954,31.4722312541,34.4212346032
