phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3289054,out-call,60,31.4489965061,34.4219973886
050-4735781,in-call,92,31.4324959208,34.3981332628
050-8319451,in-call,66,31.3994078598,34.3710226343
050-2534791,in-call,2338,31.4882339499,34.4833967546
050-9061917,in-call,3240,31.437537831,34.4141761559
050-2660333,in-call,1336,31.4121956534,34.3690327663
050-6309704,in-call,2459,31.4595630098,34.4121301989
050-3679403,out-call,1256,31.4315535594,34.378822018
050-4268689,in-call,3202,31.4469525178,34.4149209083
050-7699818,in-call,3396,31.4345006051,34.403532174
