phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3844052,out-call,118,31.3878727512,34.3310689949
050-2131990,in-call,115,31.4807435226,34.4451840038
050-3424658,out-call,928,31.4306372556,34.4022415846
050-1685869,in-call,12,31.4528006834,34.4153673588
050-4016026,in-call,2686,31.4425702778,34.4125488669
050-9950273,out-call,3477,31.4528006834,34.4153673588
050-1404159,out-call,2822,31.4370949749,34.4079059534
050-8897219,in-call,83,31.4610591519,34.4149950295
050-4618017,out-call,86,31.4231830366,34.3826232718
050-4265403,out-call,1017,31.4303726634,34.3568874419
050-5969719,in-call,1968,31.4271929525,34.3826031503
050-3507963,out-call,101,31.4628727303,34.4193899643
050-7467790,out-call,2169,31.4114357312,34.3701679587
050-8024094,out-call,91,31.4741370793,34.4300990238
