phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9897609,in-call,1168,31.4537681603,34.4471489365
050-4980956,in-call,104,31.4237645415,34.3861740865
050-5625377,out-call,3589,31.4729639616,34.4247158566
050-7454092,in-call,3528,31.4328039762,34.4072372197
050-8992989,out-call,26,31.4489751477,34.4094207303
050-3822477,out-call,38,31.4571681967,34.4131139939
050-1723570,out-call,2558,31.4454336208,34.4010882753
050-9395467,in-call,1487,31.4740015689,34.4579819752
050-6046906,in-call,152,31.4034377289,34.3772579836
050-6005615,in-call,117,31.4506785837,34.4212510643
050-7443118,in-call,112,31.46864911,34.433942424
050-4637360,in-call,159,31.4623459749,34.4238432396
050-5524111,in-call,49,31.4112040768,34.378604447
050-6655314,in-call,33,31.5059273688,34.4666062296
050-7058940,out-call,2463,31.4528710862,34.4113977367
050-3559499,in-call,117,31.4844404562,34.467328625
