phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8668544,out-call,81,31.3909285993,34.3529818997
050-4350376,in-call,2395,31.5149249794,34.4802158328
050-6891945,in-call,1349,31.43914745,34.3856086234
050-2426883,out-call,1482,31.4590058886,34.4106218599
050-9629277,in-call,788,31.4560494575,34.3964324711
050-5530959,out-call,102,31.4529557246,34.419748969
050-3996670,in-call,79,31.4749426633,34.4466698838
050-7737859,in-call,96,31.4520931843,34.4180418999
050-5949314,in-call,117,31.4093868218,34.3707090685
050-6667280,out-call,1849,31.5009499318,34.4634112981
