phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4732998,in-call,598,31.4230204576,34.3664219791
050-8965271,in-call,2181,31.4486669177,34.4108955451
050-5131259,in-call,1906,31.46849095,34.4299624465
050-7941227,out-call,2970,31.4153757213,34.3716241802
050-9536068,in-call,27,31.4565746793,34.4162119077
050-6084416,in-call,1510,31.4943599936,34.4513901731
050-5944588,out-call,3163,31.4113670925,34.3712186052
050-8446391,in-call,41,31.4734694909,34.4438558146
050-9618241,in-call,118,31.4114024005,34.3785985536
050-4453156,out-call,867,31.4091445594,34.3719734072
