phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7595213,in-call,210,31.4011803643,34.3496764091
050-6492960,out-call,402,31.4578945552,34.4212961438
050-3977547,out-call,90,31.4064311039,34.3713270253
050-5788486,out-call,1359,31.4515613586,34.4088163385
050-2587631,out-call,779,31.4327079359,34.3841186016
050-4675714,out-call,2828,31.4551051172,34.422406659
050-4512106,in-call,1522,31.4621326068,34.4155113862
050-8473427,out-call,1062,31.4525428316,34.4170058167
050-5218397,in-call,304,31.4810032442,34.44941372
050-1734623,out-call,116,31.4591016958,34.4133195422
050-3934108,out-call,84,31.4745619346,34.424889056
050-3351938,out-call,11,31.3988934495,34.3739620372
050-1341473,in-call,3448,31.414524162,34.3671889439
