phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8523327,in-call,2604,31.4150441405,34.3718189577
050-8084924,out-call,115,31.4609978203,34.4194413662
050-2724594,in-call,22,31.4592966562,34.4095119073
050-8447074,out-call,3367,31.4033539522,34.3653057087
050-2939092,in-call,1643,31.4743228609,34.428659975
050-6891568,out-call,3334,31.4762535046,34.4606658781
050-8901844,out-call,2777,31.465567946,34.4281347557
050-8579150,out-call,65,31.4600135377,34.4246770258
050-1378345,in-call,3461,31.4887784471,34.4481947902
050-9546398,in-call,50,31.455865399,34.421733042
