phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2595164,out-call,528,31.4901379319,34.4469718655
050-2389096,in-call,202,31.466920661,34.4089776019
050-3995037,in-call,22,31.432340299,34.4185140318
050-5327356,out-call,2467,31.4617625879,34.4152957159
050-7119762,in-call,28,31.3906685064,34.3358486865
050-1399667,in-call,3456,31.4830061137,34.4419757549
050-6027328,in-call,438,31.4480293845,34.4173974183
050-9906351,in-call,1995,31.4455112556,34.4105124788
050-5695183,out-call,21,31.4669327658,34.4319071214
050-6897180,in-call,29,31.4482773785,34.3884988525
050-1891243,in-call,82,31.4541589631,34.4054997136
050-8108874,in-call,29,31.438354837,34.3847979181
050-1830376,out-call,3257,31.4468059533,34.3890834469
050-8841348,out-call,115,31.4585079183,34.4243020505
