phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4080922,out-call,63,31.4638946043,34.4204209835
050-2191274,out-call,75,31.4450491487,34.4159622233
050-7061360,out-call,1106,31.4431980064,34.4298243133
050-8932364,out-call,2844,31.4364202642,34.4221268246
050-5104852,out-call,3404,31.4097381332,34.3690743092
050-4248579,out-call,2663,31.452399155,34.4209333366
050-1965526,out-call,61,31.4572956573,34.4151851666
050-4138689,in-call,1702,31.4470854489,34.4110997095
050-9008910,in-call,1069,31.4720574644,34.4318496492
050-5490883,in-call,1480,31.3849986303,34.335396071
