phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5459599,out-call,118,31.3935332878,34.3429315879
050-9217319,out-call,2391,31.4686375645,34.4374654963
050-5573713,in-call,2126,31.4597715232,34.4308560636
050-3338963,in-call,1636,31.4380983029,34.3912089625
050-1072833,in-call,2061,31.4091445594,34.3719734072
050-1546627,out-call,2069,31.4430526309,34.4103971911
050-6140310,out-call,102,31.4568787163,34.4141771888
050-5625076,in-call,100,31.4675068147,34.4143397995
050-4773546,in-call,230,31.4694500274,34.4317663256
050-8433167,out-call,111,31.4603550316,34.4202337269
050-3959749,in-call,40,31.483439208,34.4389915579
050-7978123,in-call,2706,31.4555262965,34.3830235859
050-3281886,in-call,2359,31.4702576463,34.4310856487
050-5014682,out-call,75,31.4949838944,34.4590190316
