phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4039538,in-call,119,31.460781876,34.4278392587
050-3916635,in-call,2440,31.3810729087,34.3431676622
050-7233103,out-call,1005,31.4113928225,34.3606556349
050-4253952,in-call,71,31.4978693378,34.4635536145
050-1052881,out-call,16,31.460370338,34.433311792
050-3333444,in-call,75,31.4533933845,34.4112703392
050-2166764,in-call,114,31.4464016636,34.401590948
050-6866207,out-call,2034,31.4332452731,34.3764041829
050-5940920,in-call,23,31.4455811197,34.4046949879
050-9975775,out-call,2753,31.4255645482,34.4194267879
050-9753293,in-call,1385,31.4657461409,34.4291721565
050-4680406,out-call,1625,31.4150441405,34.3718189577
050-4064007,in-call,1415,31.4520045705,34.4165160076
