phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3407603,out-call,266,31.4538228776,34.4100851636
050-2633509,in-call,885,31.4949724699,34.4437936004
050-3437130,in-call,11,31.4469681419,34.4149289186
050-1840354,out-call,3121,31.3987592148,34.373815349
050-1856991,out-call,107,31.4937018125,34.4566036889
050-4412047,in-call,1516,31.3903711621,34.3366402644
050-8283655,out-call,24,31.4569438727,34.401619848
050-6461791,in-call,2916,31.4800626561,34.4242659178
050-3690073,in-call,87,31.4637357082,34.429501461
050-2284160,out-call,35,31.4534789636,34.409513921
050-1229946,out-call,17,31.4584027127,34.4212914255
050-4293448,out-call,1923,31.4759934282,34.4195025259
