phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7923136,out-call,110,31.4591168909,34.4377022671
050-4334775,in-call,322,31.3892206533,34.3326497925
050-1463427,out-call,35,31.465849693,34.4373106529
050-4393341,out-call,113,31.4064594594,34.368588051
050-5737940,out-call,72,31.4550695827,34.4303251468
050-4355500,out-call,100,31.4100600797,34.3674265126
050-8342509,out-call,2049,31.3766507772,34.3214382472
050-3519583,in-call,1169,31.4686353829,34.4321128273
050-8285125,in-call,1784,31.4665686705,34.4266018041
050-9678493,out-call,71,31.3831322989,34.3428198075
050-6761305,in-call,44,31.4551068963,34.4087898552
050-3376792,out-call,1081,31.4750434428,34.4328986639
050-8636209,out-call,468,31.4894798118,34.4441718434
