phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7229382,in-call,99,31.4577953876,34.4250642736
050-6856808,out-call,98,31.398197516,34.3381763635
050-6465716,out-call,3241,31.449996753,34.4156862843
050-6710886,out-call,44,31.4490749763,34.4166342963
050-2024857,in-call,2933,31.4501990918,34.4129010945
050-6401736,in-call,59,31.4882996,34.4450850922
050-7005718,in-call,2429,31.4854774888,34.4543077984
050-9444753,in-call,56,31.4335551938,34.3866084369
050-1681298,in-call,1002,31.4566661451,34.4272856078
050-5713684,out-call,1241,31.4547287904,34.42480535
050-4070483,in-call,52,31.4545681519,34.4199040741
050-1459080,out-call,94,31.4938714236,34.4651892271
