phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7063407,out-call,1731,31.478674876,34.4391922854
050-5271680,out-call,63,31.4548005299,34.4105915805
050-4863712,in-call,40,31.4659663954,34.4501385588
050-4573720,in-call,103,31.48614391,34.4450965719
050-8706625,out-call,3427,31.4450385327,34.4131126074
050-2714072,in-call,80,31.4508158748,34.4116155483
050-4057068,out-call,3204,31.4617527908,34.4383458453
050-9190884,in-call,110,31.4535564111,34.4247536833
050-3452986,out-call,11,31.4412616292,34.3864220477
050-8960386,in-call,89,31.4805725636,34.4397531475
050-6059746,in-call,31,31.4479220665,34.4176248284
050-1545604,in-call,78,31.4533266997,34.4138624076
050-8105821,in-call,2954,31.4572153619,34.4178851975
