phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6085962,in-call,73,31.4086674307,34.3593202341
050-4029542,out-call,106,31.4271124323,34.3845656573
050-2158250,in-call,711,31.3955348333,34.3633263191
050-4490262,out-call,17,31.4454460094,34.4023663807
050-8673688,out-call,65,31.4652189441,34.4286367757
050-3355730,out-call,1611,31.4308513545,34.3974308179
050-2018745,out-call,1060,31.4823665581,34.4681855096
050-1405225,out-call,3292,31.4281252254,34.3939572402
050-2071350,out-call,1070,31.4405153581,34.3892633691
050-7048269,out-call,36,31.411937242,34.3774345901
050-9582814,out-call,31,31.4672664483,34.437167193
050-8411218,in-call,202,31.4579629122,34.4027048723
050-4743894,in-call,2019,31.4649859133,34.4306656821
