phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5264171,out-call,22,31.4608125998,34.4169705429
050-3575467,out-call,2208,31.4110004381,34.3753764133
050-1828496,in-call,67,31.4075398817,34.384961288
050-4811379,out-call,3272,31.4565895909,34.4171446744
050-5284003,in-call,86,31.3730199085,34.3300007372
050-5123304,out-call,55,31.4221121077,34.3676665567
050-2387785,out-call,63,31.4827497734,34.4537873647
050-6889611,in-call,1080,31.4079650774,34.3866569173
050-3716049,in-call,102,31.4623469369,34.4208203659
050-1535668,out-call,673,31.4688488867,34.4378515164
