phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3635268,in-call,26,31.4402798259,34.4181465084
050-5995533,in-call,83,31.4795240899,34.4504927824
050-5221592,out-call,65,31.4855267868,34.4439422415
050-5901391,out-call,106,31.4588839221,34.4066537365
050-2461407,in-call,37,31.466920661,34.4089776019
050-9505792,in-call,738,31.4734961428,34.4388343477
050-5743450,out-call,3002,31.4982135711,34.4630956347
050-3205772,in-call,573,31.4751046992,34.4405492842
050-4775893,in-call,745,31.4894798118,34.4441718434
050-3103187,out-call,3097,31.4713851195,34.4227659403
050-7851657,out-call,2898,31.4084774927,34.3456713983
050-4514111,in-call,78,31.4740455907,34.4421110586
