phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8976552,out-call,48,31.4019426089,34.3689232728
050-8004539,out-call,1497,31.4527669656,34.4141678453
050-1998795,out-call,71,31.4463122737,34.390845596
050-6746768,in-call,13,31.4378241925,34.3846328152
050-3431774,out-call,3043,31.3537518981,34.305090283
050-4719353,in-call,1496,31.4562109097,34.4296564321
050-9174909,in-call,15,31.4743228609,34.428659975
050-9075047,in-call,3421,31.4064311039,34.3713270253
050-9252637,in-call,106,31.4053220318,34.3669281984
050-4885337,out-call,62,31.4879146702,34.4514982917
050-5746280,out-call,16,31.4060673095,34.3702847061
050-2494246,out-call,1904,31.461884707,34.4153433944
