phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3115478,in-call,2979,31.4104612727,34.3809657777
050-7053031,out-call,76,31.467123119,34.431897416
050-6397120,in-call,758,31.4648719325,34.4282685487
050-4150299,in-call,1911,31.398197516,34.3381763635
050-5541411,out-call,989,31.4522064674,34.4161538217
050-5333980,in-call,3032,31.4435854418,34.4148347289
050-9576984,out-call,61,31.4494722838,34.4097574738
050-5339656,in-call,813,31.4656941694,34.4192257807
050-4573060,out-call,120,31.36298942,34.3096909348
050-4659147,in-call,2614,31.4544520863,34.4103019412
050-8622965,out-call,45,31.4955484426,34.4502712782
050-8354055,in-call,835,31.4514453531,34.417291104
050-7669983,out-call,88,31.4545542565,34.4116130094
050-7462880,in-call,2006,31.414524162,34.3671889439
050-9449278,out-call,674,31.4619774775,34.4225189143
