phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9194391,out-call,57,31.4173677607,34.3635157979
050-7474132,out-call,1447,31.4362614175,34.40410712
050-4170907,out-call,748,31.3939547511,34.3628876668
050-5402741,out-call,3519,31.4301737228,34.3938190106
050-2015759,in-call,41,31.47391743,34.4358760403
050-4539843,in-call,3461,31.4456362985,34.4042120443
050-4752442,in-call,27,31.4552667421,34.4260425294
050-7286625,out-call,2974,31.4627573796,34.4123570932
050-4946592,out-call,386,31.4360548701,34.4062112497
050-6239866,out-call,40,31.505823042,34.4552260352
050-8028136,in-call,2316,31.4395060921,34.4069807045
