phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1794740,out-call,844,31.4608125998,34.4169705429
050-2386240,in-call,114,31.4469988858,34.376059147
050-4956868,out-call,103,31.4249924089,34.3830462643
050-3285855,out-call,39,31.437978779,34.4137717434
050-4982584,out-call,66,31.4356877068,34.4034915944
050-2034960,in-call,2278,31.4221996401,34.3860840578
050-6290236,in-call,2763,31.4314741151,34.3991906099
050-6009990,in-call,135,31.4440005635,34.3751333349
050-1021723,in-call,476,31.4444589128,34.3763515875
050-3934586,out-call,2299,31.3700678243,34.3286565723
050-3878966,in-call,864,31.4353049862,34.4070593718
050-5896430,in-call,93,31.4454266461,34.4137820607
050-6648099,out-call,38,31.4555313959,34.4138723505
