phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3711098,out-call,2571,31.4399296746,34.3878041132
050-4504363,out-call,99,31.4381916104,34.3853631677
050-3007110,in-call,110,31.4134078974,34.3747990297
050-6257614,in-call,117,31.4822545891,34.4475991821
050-5208644,out-call,43,31.4485690073,34.4142155502
050-7609573,in-call,734,31.4587999872,34.4146625002
050-3376216,in-call,1978,31.42895141,34.4129199158
050-7066155,in-call,62,31.4549504306,34.4153507087
050-5513637,in-call,1378,31.3722897055,34.3293571866
050-3703449,out-call,57,31.5146662423,34.4657898052
050-5906703,out-call,100,31.4143900044,34.3744792212
050-6769176,out-call,479,31.4368080581,34.413196424
050-7073123,out-call,102,31.4533726847,34.4373452702
050-8301920,in-call,2204,31.3937591976,34.3429341311
