phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3573845,in-call,1969,31.4758775384,34.4406318098
050-4903267,in-call,81,31.4527512276,34.4123798941
050-5763840,out-call,100,31.4168937381,34.3723923459
050-1840007,out-call,67,31.4220783574,34.3598663774
050-2263508,out-call,2925,31.4851809774,34.4354380202
050-9622311,in-call,81,31.4156977238,34.3703840001
050-3917507,out-call,13,31.4492478502,34.4149096152
050-2929448,in-call,3090,31.4519656249,34.4102639808
050-3198950,in-call,1500,31.4618248389,34.4216845979
050-3286381,out-call,2557,31.4838993567,34.4468827832
050-9968423,out-call,224,31.4609978203,34.4194413662
050-9949695,out-call,22,31.5090734048,34.4595040924
050-8262600,out-call,93,31.4506177452,34.4106726933
050-6778186,out-call,97,31.4421375011,34.4100693258
050-5490771,in-call,110,31.4447702363,34.3911987043
