phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6519412,in-call,676,31.4887777718,34.4691165734
050-4844885,in-call,74,31.3966859363,34.3536635998
050-3549378,out-call,2265,31.4128307465,34.3654134916
050-1228674,out-call,77,31.3835849602,34.3428341635
050-7622844,in-call,41,31.4588839221,34.4066537365
050-5905683,out-call,64,31.4659320974,34.4317895356
050-6386885,out-call,79,31.4175399607,34.3733929652
050-1780005,out-call,3033,31.4063970227,34.367236012
050-9154988,out-call,35,31.4105016204,34.3924807592
050-3661744,in-call,103,31.454678687,34.4232386497
050-4285437,in-call,1781,31.4742074474,34.4558649624
050-9246149,in-call,88,31.4567551899,34.4346558514
