phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5930862,out-call,42,31.378208488,34.3417950723
050-3580913,in-call,362,31.3935332878,34.3429315879
050-4254980,in-call,53,31.4183581319,34.4018575017
050-6342097,out-call,54,31.4525428316,34.4170058167
050-6530988,out-call,68,31.4518681462,34.4110462701
050-3447260,out-call,3289,31.4730622016,34.4417383927
050-8409802,in-call,98,31.4534649031,34.4166626015
050-3248379,in-call,69,31.4571398718,34.3873794017
050-7859461,in-call,88,31.4108289223,34.3698901081
050-3286723,in-call,3389,31.4472144225,34.4108559679
050-2908202,in-call,1101,31.4438602822,34.4132835242
050-9640111,in-call,11,31.4928730377,34.4573351504
050-7880196,out-call,3440,31.4389602475,34.3860186418
050-2385271,out-call,525,31.4519564724,34.4077406447
