phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6343310,out-call,56,31.4127550409,34.3571107175
050-4557094,out-call,546,31.4301053258,34.3939878746
050-5579624,out-call,13,31.4262657911,34.4148051498
050-2470232,out-call,1877,31.4456531432,34.4025927542
050-7914930,in-call,27,31.472457782,34.4470888174
050-6583758,out-call,2838,31.462762264,34.4206597931
050-8935581,out-call,1407,31.4495430978,34.4219857158
050-2289192,out-call,125,31.4603245138,34.4186756525
050-7653083,in-call,63,31.4483789595,34.4154736776
050-2714212,out-call,45,31.4953126763,34.4454975139
050-6149727,out-call,3044,31.44506215,34.3885519283
050-6443116,in-call,43,31.4762081723,34.4204324232
050-9392701,out-call,2164,31.4480979116,34.3921802785
050-5342289,in-call,1431,31.4785000971,34.4507013127
