phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6872151,in-call,150,31.4612608337,34.4124492765
050-4983226,in-call,2383,31.3833024421,34.34533802
050-3063033,in-call,79,31.4098649553,34.3770623682
050-3616694,out-call,2469,31.4699330708,34.4278685791
050-7559158,out-call,86,31.4617520388,34.4249686009
050-3667508,in-call,81,31.4982135711,34.4630956347
050-4073978,in-call,636,31.4643247165,34.4285448645
050-1135067,out-call,15,31.4899421639,34.4684686492
050-1909668,out-call,2764,31.4149400924,34.3738431222
050-1427880,out-call,67,31.4953126763,34.4454975139
