phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1414171,in-call,514,31.4557623545,34.3872425309
050-6895378,in-call,2543,31.4671784315,34.4293189205
050-2298709,out-call,808,31.4540998104,34.4270512393
050-1147048,out-call,27,31.4533831119,34.4214211646
050-5221493,in-call,3499,31.4618859283,34.4204328208
050-5463165,out-call,119,31.444584685,34.3909052999
050-7108006,out-call,2771,31.399410084,34.3455826448
050-7420776,in-call,51,31.4173677607,34.3635157979
050-7092894,out-call,1042,31.4527398776,34.4163472893
050-8949198,in-call,377,31.4552477456,34.4222605252
050-5792340,in-call,109,31.4176636461,34.3654709939
050-9561504,in-call,12,31.4675901861,34.4251696304
050-3493961,in-call,1759,31.4743134187,34.442979748
050-3620186,out-call,51,31.4707072749,34.4360829169
050-1145456,in-call,83,31.4658189887,34.4299392234
