phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4851953,in-call,38,31.4401714451,34.3910859883
050-6380408,out-call,50,31.4600903271,34.4170345021
050-1205536,out-call,20,31.4088598301,34.3752045361
050-7418601,in-call,687,31.4943599936,34.4513901731
050-2223746,out-call,61,31.4575937079,34.4337464224
050-9308227,in-call,1783,31.5012390688,34.4450230291
050-9330866,in-call,44,31.4402798259,34.4181465084
050-8402973,out-call,1842,31.4697934428,34.4299608611
050-2259111,out-call,575,31.4617046684,34.4228434856
050-1356951,in-call,105,31.4137680133,34.3675005404
050-8799486,out-call,65,31.4819410936,34.4340670257
050-9394957,out-call,51,31.4572667398,34.4313810359
050-2577513,in-call,45,31.4380717692,34.3844082356
