phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6333289,in-call,102,31.4497689549,34.4190069498
050-4897732,in-call,2980,31.4557623545,34.3872425309
050-5606800,out-call,1576,31.455738771,34.4242593075
050-2908570,in-call,2297,31.4096596489,34.3584065515
050-5875942,out-call,1838,31.4292973394,34.3957142989
050-1605269,out-call,77,31.4938547282,34.459487429
050-1773580,in-call,2282,31.451018948,34.4092977545
050-7247638,in-call,1485,31.4292775077,34.376166945
050-9823945,in-call,2860,31.4532138548,34.416176149
050-6263828,in-call,1757,31.4737074215,34.4247243424
