phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4721891,in-call,46,31.4455888241,34.4273417637
050-4696049,in-call,1894,31.4084863513,34.3428316502
050-2784679,out-call,48,31.4676671962,34.4253619085
050-5844282,out-call,51,31.4943035394,34.4533059119
050-4200046,out-call,3408,31.4750361642,34.4347452613
050-1874402,out-call,96,31.4551051172,34.422406659
050-4048549,in-call,3427,31.4829480149,34.4278457203
050-8415023,in-call,115,31.452716313,34.4121785651
050-7840550,out-call,69,31.4454346133,34.4103558941
050-5863617,out-call,106,31.4556707998,34.4135781232
