phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3493748,out-call,60,31.4636593878,34.4155529803
050-8447023,in-call,343,31.4534231011,34.4230340285
050-7434988,out-call,14,31.4604505028,34.4173871217
050-1300033,out-call,103,31.4119049065,34.3693588016
050-2893184,in-call,116,31.4681438368,34.4358442864
050-7697641,out-call,1803,31.446192708,34.4138336524
050-2028861,in-call,37,31.4712243471,34.4260696961
050-8343682,out-call,21,31.4570345719,34.395008786
050-6097664,out-call,104,31.4458689471,34.4191246856
050-4121569,out-call,3468,31.4395386713,34.4114137344
050-7762476,in-call,375,31.4639343628,34.4344757761
050-3630236,out-call,15,31.4568005036,34.4364340922
