phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4175492,in-call,14,31.4542738887,34.4247580692
050-7827614,out-call,87,31.4492474689,34.4121373951
050-6896376,out-call,1188,31.4486761164,34.4038359028
050-2345250,in-call,1550,31.4555019433,34.43368943
050-2965483,out-call,500,31.4799360297,34.4478268347
050-4151741,in-call,343,31.4891549428,34.4421846683
050-4949178,out-call,2852,31.4369078124,34.3882136937
050-2309164,out-call,2470,31.4534766023,34.4144184593
050-4238612,in-call,1744,31.4070719077,34.3671522931
050-8107026,in-call,49,31.4652189441,34.4286367757
050-6703508,in-call,2697,31.4614942493,34.4257699606
050-2241821,out-call,62,31.4620988315,34.4186650782
050-1017612,out-call,2443,31.4527470083,34.42014907
050-2806568,out-call,272,31.4743228609,34.428659975
050-5309692,in-call,36,31.4150441405,34.3718189577
