phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2304522,in-call,507,31.4556707998,34.4135781232
050-4117157,out-call,3310,31.4606587994,34.4105023689
050-1742033,out-call,23,31.382909555,34.3508885404
050-7285950,out-call,29,31.4693842949,34.4263893178
050-2022665,in-call,2611,31.4131796395,34.365296506
050-9682092,in-call,1230,31.4876056266,34.4613907731
050-8693977,in-call,1114,31.4630057841,34.4204173661
050-3492783,out-call,38,31.4624993439,34.4221015243
050-1402934,in-call,13,31.449539313,34.4167891524
050-2751661,in-call,84,31.4687893882,34.4029168083
050-3357550,out-call,72,31.4069950115,34.3462384131
050-6248760,out-call,1420,31.4517790045,34.4129160202
050-9638850,in-call,20,31.4506177452,34.4106726933
050-4814329,out-call,106,31.4198709617,34.403520582
