phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8287730,out-call,54,31.4076043737,34.3787623288
050-3288972,out-call,1137,31.4751188549,34.42465327
050-6063886,in-call,38,31.4431980064,34.4298243133
050-8156203,out-call,48,31.4545708516,34.4215597608
050-1502733,in-call,1473,31.4603245138,34.4186756525
050-7800442,in-call,3384,31.4741370793,34.4300990238
050-2144449,out-call,642,31.4126188359,34.3673573675
050-3570225,in-call,108,31.4548159486,34.4173799945
050-6539877,out-call,82,31.4686375645,34.4374654963
050-9828072,out-call,2962,31.4653794475,34.4206025043
