phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3224968,in-call,3437,31.4544885598,34.4104676694
050-1849042,out-call,3231,31.458874013,34.4239696131
050-9214229,in-call,50,31.4593226812,34.411206188
050-1381508,out-call,1972,31.4179692721,34.3655286149
050-7996318,out-call,1177,31.4561954856,34.4192665603
050-6662662,in-call,695,31.4501488199,34.415783159
050-7462341,out-call,90,31.4745933558,34.4457888536
050-8786164,out-call,2867,31.3986419097,34.3450072227
050-3821042,out-call,32,31.4713897736,34.4496381592
050-6825582,in-call,28,31.4515578622,34.422653037
050-4065633,out-call,100,31.4714043707,34.4459420352
050-7073168,in-call,3231,31.4603870402,34.4261706568
