phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4850702,out-call,2817,31.4007897725,34.3728318767
050-4569268,in-call,3599,31.4862858865,34.4550064421
050-3840778,in-call,41,31.4628552771,34.4059358853
050-3821336,out-call,2946,31.479610827,34.4578113856
050-2573817,in-call,85,31.4555019433,34.43368943
050-3012234,out-call,43,31.4816217703,34.450647359
050-4061997,out-call,2634,31.4564485984,34.3900531874
050-3378222,out-call,71,31.5094860975,34.4856955874
050-8500764,in-call,98,31.3780357876,34.3143907031
050-2296823,out-call,1076,31.4448120169,34.4128287802
050-1148096,out-call,814,31.4462694041,34.4153273898
