phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1091605,in-call,84,31.3947983142,34.3654220786
050-7810581,out-call,1491,31.465401877,34.4233676109
050-8500525,out-call,463,31.4464884035,34.3780822019
050-1088592,in-call,99,31.4607018996,34.4245466008
050-6130449,out-call,3311,31.4608420296,34.4125979292
050-5831877,out-call,88,31.437552405,34.3851096326
050-2688337,out-call,80,31.4333826238,34.4007120555
050-1892380,in-call,1554,31.4862830332,34.4357066643
050-1089846,in-call,2165,31.4920069421,34.4613606418
050-9030258,out-call,65,31.4097488164,34.3774150951
