phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9183691,out-call,69,31.4531281335,34.4173018796
050-4785937,out-call,530,31.4719764647,34.4457089983
050-4476803,out-call,62,31.4744255136,34.4510890303
050-4035107,out-call,233,31.4549265775,34.4234124528
050-2057583,in-call,84,31.4682047924,34.434118173
050-8860609,out-call,118,31.4702584108,34.4235363802
050-5788038,out-call,79,31.4938547282,34.459487429
050-2365448,in-call,78,31.4525428316,34.4170058167
050-3129301,in-call,646,31.4678766809,34.4185810777
050-7618168,out-call,40,31.4105016204,34.3924807592
050-8604088,out-call,2437,31.4863528226,34.4488761578
