phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6843442,in-call,1403,31.4197599617,34.3697861143
050-5691169,in-call,69,31.4543574327,34.4147205594
050-9001282,in-call,83,31.4614709727,34.4189885561
050-6441317,in-call,745,31.3973134795,34.3426901099
050-4360465,out-call,107,31.4799682745,34.4431981488
050-7040188,in-call,48,31.4626888602,34.4214682459
050-2750809,out-call,50,31.4495657937,34.416463989
050-3183173,in-call,2362,31.4778191644,34.4424943144
050-3263844,out-call,36,31.4363349414,34.3902005627
050-9659156,out-call,1222,31.4955484426,34.4502712782
050-8357220,in-call,28,31.4744019526,34.4398889359
050-6764430,in-call,43,31.4555047927,34.4168194988
050-2953844,in-call,64,31.4534451569,34.4113562569
