phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3374520,out-call,34,31.4439182865,34.421721717
050-9433042,out-call,2892,31.430910286,34.3786935494
050-8541302,in-call,2374,31.4675901861,34.4251696304
050-3707681,out-call,82,31.4139139014,34.3671335731
050-5530631,in-call,278,31.43617334,34.4148442592
050-3168548,in-call,40,31.4114630561,34.3570633591
050-4202510,out-call,1498,31.39332917,34.3646311286
050-2473911,in-call,2588,31.4364988816,34.4042799281
050-9391460,in-call,2607,31.4135971145,34.372799029
050-9758607,in-call,183,31.4325392077,34.3991344784
