phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3242212,in-call,2453,31.4407434859,34.4107400656
050-2247206,out-call,594,31.4523244148,34.4098109834
050-3080948,out-call,22,31.438354837,34.3847979181
050-2033636,in-call,36,31.3879017155,34.3442635243
050-3616507,out-call,1648,31.4602559889,34.4190455515
050-8623306,out-call,1293,31.4389602475,34.3860186418
050-3793422,out-call,1041,31.4472144225,34.4108559679
050-7803638,out-call,92,31.4608205952,34.4319889753
050-4679898,in-call,54,31.4592312397,34.4214330822
050-2698653,out-call,1332,31.4911417075,34.4475043948
050-8854815,in-call,108,31.4665534761,34.4374424455
050-6435552,in-call,23,31.4597120224,34.4302843483
050-5217844,out-call,667,31.4558658447,34.4158947471
050-6800273,in-call,2099,31.4412515447,34.4139064769
050-1886970,out-call,30,31.4089307964,34.3860013325
