phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7500713,in-call,1895,31.4596330148,34.4216669942
050-6718133,in-call,1147,31.4015551238,34.3467572392
050-6304425,in-call,79,31.4570486964,34.4316208801
050-6977060,in-call,56,31.4197599617,34.3697861143
050-6122024,out-call,198,31.4524980033,34.4181580358
050-3578172,in-call,78,31.4559064218,34.4049054926
050-8881555,in-call,70,31.4571479354,34.4195095171
050-9928554,out-call,1812,31.4612608337,34.4124492765
050-1990064,in-call,108,31.4053220318,34.3669281984
050-3708892,in-call,69,31.4855711611,34.4511883717
050-4237920,out-call,1531,31.4153662754,34.3677567961
050-5544742,in-call,3207,31.3778497567,34.3341065569
