phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9397135,in-call,3300,31.4368986528,34.3883951596
050-8927623,in-call,105,31.4628690543,34.4219823229
050-9338067,in-call,34,31.4571681967,34.4131139939
050-4751132,in-call,52,31.4920069421,34.4613606418
050-2899613,in-call,31,31.4534789636,34.409513921
050-5604217,in-call,99,31.4226908807,34.3672423731
050-4002220,out-call,83,31.4586391967,34.4261292702
050-5768389,out-call,20,31.4628894047,34.4349881685
050-9967402,out-call,38,31.5019068612,34.4738404159
050-3606928,out-call,93,31.4669462916,34.4229747372
