phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4364131,in-call,77,31.470258874,34.4372035099
050-8613284,in-call,53,31.4346232314,34.3991740302
050-5947511,out-call,49,31.4022435687,34.3411689626
050-6037836,in-call,3197,31.4012899365,34.347095023
050-4155929,out-call,3412,31.435943715,34.4060671106
050-8364699,out-call,89,31.4329580748,34.4060839254
050-3111777,in-call,89,31.446179881,34.4014335471
050-1408929,out-call,119,31.4635448466,34.4309029856
050-5141024,in-call,119,31.3991037752,34.3481995331
050-6883461,in-call,114,31.465401877,34.4233676109
